20230412  17571752   27.9345    85.5519     18.950   0.0    0.00    0.00   0.09         57
20230412  18120206   27.9181    85.5347     16.830   0.0    0.00    0.00   0.13         58
20230412  18354224   27.9005    85.4790     16.500   0.0    0.00    0.00   0.15         59
20230412  18362596   27.9352    85.6323     16.710   0.0    0.00    0.00   0.07         60
20230412  18413626   27.9155    85.6031     16.870   0.0    0.00    0.00   0.07         61
20230412  18562108   27.8111    85.7932     26.000   0.0    0.00    0.00   0.19         62
20230412  20022520   27.9289    85.4997     16.070   0.0    0.00    0.00   0.14         63
20230412  20035394   27.9081    85.5192     16.740   0.0    0.00    0.00   0.14         64
20230412  20172984   27.9174    85.5816     15.500   0.0    0.00    0.00   0.10         65
20230412  20221228   27.9163    85.6957     17.410   0.0    0.00    0.00   0.10         66
20230412  21162376   27.9049    85.4754     16.820   0.0    0.00    0.00   0.08         67
20230412  21220792   27.9045    85.4822     17.030   0.0    0.00    0.00   0.12         68
20230412  21412798   27.9525    85.4694     16.750   0.0    0.00    0.00   0.11         69
20230412  21463244   27.9595    85.4353     18.810   0.0    0.00    0.00   0.12         70
20230412  21495476   27.9349    85.5629     16.010   0.0    0.00    0.00   0.08         71
20230412  22021314   27.9357    85.4556     16.080   0.0    0.00    0.00   0.07         72
20230412  22333828   27.9226    85.4634     15.910   0.0    0.00    0.00   0.10         73
20230412  23020964   27.9035    85.4749     16.670   0.0    0.00    0.00   0.09         74
20230412  23040918   27.9308    85.4856     16.630   0.0    0.00    0.00   0.10         75
20230412  23062166   27.9068    85.4763     16.570   0.0    0.00    0.00   0.08         76
20230412  23280940   27.9129    85.4728     11.120   0.0    0.00    0.00   0.15         77
20230413    190593   27.9774    85.5466     14.790   0.0    0.00    0.00   0.07         78
20230413   3240620   27.9293    85.5572     19.130   0.0    0.00    0.00   0.08         79
20230413   4122817   27.9783    85.4926     19.360   0.0    0.00    0.00   0.06         80
20230413   4134805   27.9198    85.5156     15.460   0.0    0.00    0.00   0.09         81
20230413   5404293   27.8824    85.5999     16.930   0.0    0.00    0.00   0.16         82
20230413   8302472   27.9957    85.3929     19.220   0.0    0.00    0.00   0.09         83
20230413  10390516   27.9807    85.4511     18.640   0.0    0.00    0.00   0.06         84
20230413  11302867   27.9200    85.6330     18.430   0.0    0.00    0.00   0.06         85
20230413  11465757   27.9779    85.4469     17.990   0.0    0.00    0.00   0.07         86
20230413  11512478   27.9789    85.4448     17.950   0.0    0.00    0.00   0.07         87
20230413  12210307   27.9551    85.4008     15.510   0.0    0.00    0.00   0.14         88
20230413  12313352   27.9597    85.5859     15.770   0.0    0.00    0.00   0.10         89
20230413  12454519   27.9952    85.5084     19.760   0.0    0.00    0.00   0.07         90
20230413  13051286   27.9139    85.5916     17.090   0.0    0.00    0.00   0.14         91
20230413  13301662   27.9633    85.5424     14.050   0.0    0.00    0.00   0.08         92
20230413  13342739   27.9345    85.5768     17.890   0.0    0.00    0.00   0.11         93
20230413  13353610   27.9310    85.7827     19.550   0.0    0.00    0.00   0.09         94
20230413  13361802   27.9271    85.7784     19.840   0.0    0.00    0.00   0.10         95
20230413  14072307   27.9179    85.4987     16.440   0.0    0.00    0.00   0.07         96
20230413  14190521   27.9612    85.5845     14.670   0.0    0.00    0.00   0.09         97
20230413  14240760   27.9607    85.5868     14.580   0.0    0.00    0.00   0.09         98
20230413  14434632   27.9093    85.5541     17.290   0.0    0.00    0.00   0.11         99
20230413  14501967   27.9604    85.5848     15.090   0.0    0.00    0.00   0.16        100
20230413  14560756   27.9608    85.6003     15.540   0.0    0.00    0.00   0.17        101
20230413  18271714   27.9459    85.6047     18.690   0.0    0.00    0.00   0.09        102
20230413  20135066   27.8727    85.7455     15.190   0.0    0.00    0.00   0.10        103
20230413  21005066   27.8925    85.6854     16.860   0.0    0.00    0.00   0.12        104
20230413  22121032   27.9587    85.5485     14.550   0.0    0.00    0.00   0.10        105
20230413  22131948   27.9192    85.5529     16.950   0.0    0.00    0.00   0.11        106
20230413  22234452   27.9095    85.5168     15.590   0.0    0.00    0.00   0.11        107
20230413  22333144   27.9364    85.5567     17.250   0.0    0.00    0.00   0.10        108
20230413  23044524   27.9540    85.5445     19.060   0.0    0.00    0.00   0.06        109
20230413  23092428   27.8911    85.6888     16.710   0.0    0.00    0.00   0.06        110
20230413  23304568   27.9000    85.5002     16.370   0.0    0.00    0.00   0.13        111
20230413  23330968   27.9166    85.4637     14.160   0.0    0.00    0.00   0.32        112
20230414   1041593   27.9405    85.5942     19.170   0.0    0.00    0.00   0.07        113
20230414   1170283   27.9377    85.5943     19.560   0.0    0.00    0.00   0.07        114
20230414   6160563   27.9490    85.5824     19.750   0.0    0.00    0.00   0.08        115
20230414   9210585   27.8956    85.7332     17.940   0.0    0.00    0.00   0.18        116
20230414  10135779   27.8699    85.6887     17.770   0.0    0.00    0.00   0.08        117
20230414  10144083   27.9166    85.5746     18.330   0.0    0.00    0.00   0.21        118
20230414  11404219   27.9254    85.4804     15.320   0.0    0.00    0.00   0.12        119
20230414  11455502   27.9246    85.6026     18.910   0.0    0.00    0.00   0.08        120
20230414  12304171   27.9051    85.5083     15.780   0.0    0.00    0.00   0.16        121
20230414  13493868   27.9079    85.5973     17.370   0.0    0.00    0.00   0.09        122
20230414  14191249   27.9096    85.5193     14.760   0.0    0.00    0.00   0.11        123
20230414  14401484   27.8458    85.7579     18.270   0.0    0.00    0.00   0.23        124
20230414  14411582   27.8512    85.7413     16.210   0.0    0.00    0.00   0.16        125
20230414  14425244   27.8464    85.7498     15.870   0.0    0.00    0.00   0.18        126
20230414  15062814   27.8331    85.7132     18.360   0.0    0.00    0.00   0.10        127
20230414  15152931   27.9055    85.6833     20.600   0.0    0.00    0.00   0.09        128
20230414  15485155   27.9174    85.6137     15.920   0.0    0.00    0.00   0.09        129
20230414  16191436   27.9140    85.7071     18.210   0.0    0.00    0.00   0.08        130
20230414  16200187   27.9843    85.4290     15.170   0.0    0.00    0.00   0.12        131
20230414  16330774   27.9819    85.4376     19.480   0.0    0.00    0.00   0.11        132
20230414  17075570   27.9526    85.6855     15.040   0.0    0.00    0.00   0.11        133
20230414  17082390   27.9352    85.6383     20.650   0.0    0.00    0.00   0.09        134
20230414  17212252   27.9411    85.4762     14.170   0.0    0.00    0.00   0.37        135
20230414  17221636   27.9218    85.5420     16.520   0.0    0.00    0.00   0.14        136
20230414  17452392   27.9561    85.4418     15.250   0.0    0.00    0.00   0.16        137
20230414  17462960   27.9654    85.4295     14.520   0.0    0.00    0.00   0.19        138
20230414  17473656   27.9582    85.4497     16.360   0.0    0.00    0.00   0.11        139
20230414  17530728   27.9586    85.4517     16.550   0.0    0.00    0.00   0.08        140
20230414  17570550   27.9588    85.4519     16.480   0.0    0.00    0.00   0.07        141
20230414  17583586   27.9578    85.4620     17.280   0.0    0.00    0.00   0.15        142
20230414  18030316   27.9568    85.4561     18.570   0.0    0.00    0.00   0.18        143
20230414  18032840   27.9553    85.4395     14.960   0.0    0.00    0.00   0.16        144
20230414  18080792   27.9580    85.4526     16.450   0.0    0.00    0.00   0.07        145
20230414  18084168   27.9571    85.4501     16.240   0.0    0.00    0.00   0.08        146
20230414  18220676   27.9558    85.4299     14.100   0.0    0.00    0.00   0.16        147
20230414  18344678   27.9581    85.5411     19.690   0.0    0.00    0.00   0.10        148
20230414  19013472   27.9045    85.4790     16.820   0.0    0.00    0.00   0.08        149
20230414  19420234   27.9630    85.4345     14.450   0.0    0.00    0.00   0.16        150
20230414  19453340   27.9234    85.5100     16.670   0.0    0.00    0.00   0.12        151
20230414  20302318   27.9565    85.4485     16.110   0.0    0.00    0.00   0.09        152
20230414  20330846   27.9575    85.4441     16.400   0.0    0.00    0.00   0.10        153
20230414  20461284   27.9044    85.7496     17.240   0.0    0.00    0.00   0.15        154
20230414  21271268   27.8906    85.6127     16.930   0.0    0.00    0.00   0.09        155
20230414  21305866   27.9501    85.4885     16.460   0.0    0.00    0.00   0.12        156
20230414  21321498   27.9469    85.4935     16.550   0.0    0.00    0.00   0.13        157
20230414  21551756   27.9429    85.5187     18.740   0.0    0.00    0.00   0.22        158
20230414  21591876   27.9334    85.5065     16.750   0.0    0.00    0.00   0.15        159
20230414  22435340   27.9036    85.6128     17.040   0.0    0.00    0.00   0.11        160
20230414  22443120   27.8988    85.6183     17.250   0.0    0.00    0.00   0.12        161
20230414  22510646   27.9019    85.5913     12.540   0.0    0.00    0.00   0.09        162
20230414  23202544   27.8975    85.5661     17.210   0.0    0.00    0.00   0.19        163
20230415    202066   27.9049    85.5838     16.990   0.0    0.00    0.00   0.12        164
20230415    480374   27.9318    85.6392     15.960   0.0    0.00    0.00   0.34        165
20230415   1100137   27.9519    85.4510     16.070   0.0    0.00    0.00   0.11        166
20230415   1130380   27.9554    85.4537     16.450   0.0    0.00    0.00   0.07        167
20230415   1410954   27.8709    85.6889     17.750   0.0    0.00    0.00   0.12        168
20230415   1493496   27.9147    85.5157     17.460   0.0    0.00    0.00   0.08        169
20230415   9460752   27.9188    85.5164     17.090   0.0    0.00    0.00   0.09        170
20230415   9483342   27.9170    85.5104     17.510   0.0    0.00    0.00   0.06        171
20230415  13484949   27.9231    85.5323     17.760   0.0    0.00    0.00   0.10        172
20230415  15111015   27.9330    85.5540     16.500   0.0    0.00    0.00   0.10        173
20230415  15364892   27.9115    85.5205     15.480   0.0    0.00    0.00   0.14        174
20230415  15570600   27.9328    85.4748     15.500   0.0    0.00    0.00   0.10        175
20230415  17173910   27.8909    85.6001     17.500   0.0    0.00    0.00   0.12        176
20230415  18210584   27.9195    85.4745     13.230   0.0    0.00    0.00   0.21        177
20230415  18245360   27.9370    85.5474     15.660   0.0    0.00    0.00   0.24        178
20230415  18283538   27.8963    85.5437     16.450   0.0    0.00    0.00   0.27        179
20230415  18514202   27.9446    85.5097     15.570   0.0    0.00    0.00   0.07        180
20230415  18522388   27.8981    85.5064     16.150   0.0    0.00    0.00   0.10        181
20230415  18532194   27.9010    85.4970     14.880   0.0    0.00    0.00   0.11        182
20230415  18570680   27.9159    85.6797      8.210   0.0    0.00    0.00   0.22        183
20230415  19134648   27.9182    85.5519     17.680   0.0    0.00    0.00   0.10        184
20230415  19343884   27.8876    85.7524     16.230   0.0    0.00    0.00   0.16        185
20230415  19454500   27.9553    85.4909     18.520   0.0    0.00    0.00   0.17        186
20230415  19584562   27.9438    85.4401     14.750   0.0    0.00    0.00   0.17        187
20230415  20042060   27.8917    85.5828     16.500   0.0    0.00    0.00   0.08        188
20230415  20082488   27.8775    85.5974      8.280   0.0    0.00    0.00   0.21        189
20230415  20093622   27.9214    85.4628     16.570   0.0    0.00    0.00   0.09        190
20230415  20105200   27.9218    85.4622     16.270   0.0    0.00    0.00   0.09        191
20230415  20394036   27.9063    85.5854     16.700   0.0    0.00    0.00   0.10        192
20230415  21101760   27.9263    85.4830      9.830   0.0    0.00    0.00   0.23        193
20230415  21163860   27.9337    85.5986     18.420   0.0    0.00    0.00   0.25        194
20230415  21420424   28.0066    85.3542     32.000   0.0    0.00    0.00   0.27        195
20230415  22480140   27.9302    85.5121     17.980   0.0    0.00    0.00   0.10        196
20230415  23202732   27.9399    85.4288     16.050   0.0    0.00    0.00   0.11        197
20230415  23212496   27.9419    85.4247     15.780   0.0    0.00    0.00   0.11        198
20230415  23220044   27.9365    85.6956     14.590   0.0    0.00    0.00   0.12        199
20230415  23235574   27.9086    85.4645     14.410   0.0    0.00    0.00   0.23        200
20230415  23243720   27.9065    85.5118     17.050   0.0    0.00    0.00   0.23        201
20230416   1540538   27.9214    85.5884     19.610   0.0    0.00    0.00   0.09        202
20230416   3014808   27.9147    85.4308     17.800   0.0    0.00    0.00   0.11        203
20230416   4540920   27.9237    85.4421     16.980   0.0    0.00    0.00   0.07        204
20230416   5550592   27.9036    85.5350     16.350   0.0    0.00    0.00   0.16        205
20230416   7220699   27.8681    85.6887     17.970   0.0    0.00    0.00   0.07        206
20230416   9051099   27.9264    85.5445      9.640   0.0    0.00    0.00   0.25        207
20230416  10483581   27.9315    85.5993     17.480   0.0    0.00    0.00   0.08        208
20230416  13202436   27.9026    85.7375      8.890   0.0    0.00    0.00   0.13        209
20230416  13215465   27.9352    85.6083     16.740   0.0    0.00    0.00   0.07        210
20230416  13583241   27.9214    85.5845     17.810   0.0    0.00    0.00   0.18        211
20230416  14542771   27.9010    85.5315     17.460   0.0    0.00    0.00   0.08        212
20230416  15000788   27.9620    85.7522     20.620   0.0    0.00    0.00   0.11        213
20230416  15223574   27.8968    85.5685     17.130   0.0    0.00    0.00   0.09        214
20230416  15463504   27.9343    85.4459     14.590   0.0    0.00    0.00   0.08        215
20230416  16053987   27.8933    85.5638     17.740   0.0    0.00    0.00   0.12        216
20230416  16513348   27.8977    85.5694     16.800   0.0    0.00    0.00   0.13        217
20230416  16520653   27.9011    85.5554     17.420   0.0    0.00    0.00   0.11        218
20230416  17044940   27.8419    85.6968     15.190   0.0    0.00    0.00   0.09        219
20230416  17065244   27.8447    85.6945     16.180   0.0    0.00    0.00   0.09        220
20230416  17071980   27.8431    85.7013     15.270   0.0    0.00    0.00   0.12        221
20230416  17192556   27.9193    85.7117     15.300   0.0    0.00    0.00   0.08        222
20230416  17193204   27.8999    85.5717     16.410   0.0    0.00    0.00   0.21        223
20230416  17254756   27.9157    85.7183     14.470   0.0    0.00    0.00   0.08        224
20230416  17323232   27.8994    85.5537     16.820   0.0    0.00    0.00   0.10        225
20230416  17510028   27.8969    85.5685     16.990   0.0    0.00    0.00   0.12        226
20230416  17562188   27.9122    85.4541     17.110   0.0    0.00    0.00   0.12        227
20230416  18315908   27.8957    85.5682     17.210   0.0    0.00    0.00   0.10        228
20230416  18345948   27.8944    85.5856     17.000   0.0    0.00    0.00   0.12        229
20230416  18471316   27.9194    85.4562     16.700   0.0    0.00    0.00   0.10        230
20230416  18515684   27.9022    85.6856     16.810   0.0    0.00    0.00   0.08        231
20230416  19074856   27.9412    85.6011     22.000   0.0    0.00    0.00   0.12        232
20230416  19134104   27.9492    85.5874     18.580   0.0    0.00    0.00   0.16        233
20230416  19164780   27.8999    85.5495     16.880   0.0    0.00    0.00   0.12        234
20230416  19392540   27.9036    85.5603     16.550   0.0    0.00    0.00   0.09        235
20230416  19550528   27.8975    85.5696     16.840   0.0    0.00    0.00   0.12        236
20230416  20180904   27.9000    85.6199     16.560   0.0    0.00    0.00   0.10        237
20230416  20213876   27.8399    85.6633     17.150   0.0    0.00    0.00   0.09        238
20230416  21083898   27.9733    85.5003     16.410   0.0    0.00    0.00   0.08        239
20230416  21155280   27.9048    85.5926     15.780   0.0    0.00    0.00   0.20        240
20230416  21164936   27.9184    85.3670     15.890   0.0    0.00    0.00   0.10        241
20230416  21254656   27.8916    85.5956     16.970   0.0    0.00    0.00   0.10        242
20230416  21275604   27.9103    85.5732     16.560   0.0    0.00    0.00   0.12        243
20230416  21452800   27.9625    85.6111     18.040   0.0    0.00    0.00   0.08        244
20230416  22012468   27.9632    85.5403     12.330   0.0    0.00    0.00   0.14        245
20230416  22124232   27.8874    85.5892     15.740   0.0    0.00    0.00   0.19        246
20230416  22272628   27.8858    85.5655     17.650   0.0    0.00    0.00   0.17        247
20230416  22390356   27.9172    85.5566     18.250   0.0    0.00    0.00   0.14        248
20230416  23551432   27.9381    85.5319     15.010   0.0    0.00    0.00   0.18        249
20230417    361298   27.9438    85.4765     15.340   0.0    0.00    0.00   0.12        250
20230417   1182049   27.9090    85.6736     14.780   0.0    0.00    0.00   0.13        251
20230417   1331705   27.9158    85.5698     16.310   0.0    0.00    0.00   0.07        252
20230417   1434554   27.8587    85.7101     17.270   0.0    0.00    0.00   0.12        253
20230417   2333905   27.9386    85.4493     15.610   0.0    0.00    0.00   0.11        254
20230417   4473429   27.9438    85.4258     16.980   0.0    0.00    0.00   0.09        255
20230417   7500373   27.9443    85.4754     15.410   0.0    0.00    0.00   0.08        256
20230417   7511208   27.9471    85.4632     12.820   0.0    0.00    0.00   0.16        257
20230417   7574160   27.9499    85.4678     19.640   0.0    0.00    0.00   0.16        258
20230417   9354293   27.8956    85.6412     16.820   0.0    0.00    0.00   0.13        259
20230417   9505682   27.9424    85.5510     16.960   0.0    0.00    0.00   0.09        260
20230417  11341233   27.9028    85.5507     16.360   0.0    0.00    0.00   0.17        261
20230417  12413405   27.9211    85.5316     21.650   0.0    0.00    0.00   0.13        262
20230417  13530300   27.9216    85.5693     15.720   0.0    0.00    0.00   0.06        263
20230417  13571179   27.9406    85.5936     19.180   0.0    0.00    0.00   0.09        264
20230417  14154260   27.9297    85.5005     17.290   0.0    0.00    0.00   0.07        265
20230417  14204690   27.9298    85.5060     17.630   0.0    0.00    0.00   0.11        266
20230417  14245255   27.9429    85.5884     19.440   0.0    0.00    0.00   0.10        267
20230417  14345755   27.9645    85.5098     15.400   0.0    0.00    0.00   0.10        268
20230417  14370089   27.9402    85.5937     18.770   0.0    0.00    0.00   0.08        269
20230417  15001200   27.9282    85.4992     16.970   0.0    0.00    0.00   0.07        270
20230417  15272699   27.9084    85.4907     16.640   0.0    0.00    0.00   0.16        271
20230417  15453833   27.9072    85.5271     16.200   0.0    0.00    0.00   0.13        272
20230417  16291735   27.9266    85.6713     17.450   0.0    0.00    0.00   0.11        273
20230417  17100216   27.9077    85.5687     17.820   0.0    0.00    0.00   0.14        274
20230417  17202382   27.8997    85.5537     16.610   0.0    0.00    0.00   0.10        275
20230417  18191476   27.8996    85.5604     17.010   0.0    0.00    0.00   0.09        276
20230417  18340150   27.9463    85.4772     16.640   0.0    0.00    0.00   0.06        277
20230417  18411456   27.7955    85.7317     24.000   0.0    0.00    0.00   0.22        278
20230417  19410822   27.9245    85.4915     15.530   0.0    0.00    0.00   0.26        279
20230417  20094900   27.8999    85.5552     16.630   0.0    0.00    0.00   0.09        280
20230417  20193656   27.9175    85.6777     14.930   0.0    0.00    0.00   0.20        281
20230417  20365056   27.9469    85.4730     17.420   0.0    0.00    0.00   0.27        282
20230417  21323810   27.9781    85.5674     16.260   0.0    0.00    0.00   0.24        283
20230417  21473278   27.9213    85.5540     16.590   0.0    0.00    0.00   0.09        284
20230417  21572820   27.9062    85.5595     16.280   0.0    0.00    0.00   0.21        285
20230417  22160044   27.9586    85.5347     18.380   0.0    0.00    0.00   0.14        286
20230417  22393782   27.9005    85.5578     16.670   0.0    0.00    0.00   0.13        287
20230417  23204680   27.9248    85.5505     19.560   0.0    0.00    0.00   0.23        288
20230418    423451   27.8991    85.5428     17.950   0.0    0.00    0.00   0.12        289
20230418   1085198   27.9196    85.4647     15.170   0.0    0.00    0.00   0.14        290
20230418   1141467   27.9140    85.4914     10.870   0.0    0.00    0.00   0.24        291
20230418   1342874   27.8998    85.5557     16.720   0.0    0.00    0.00   0.10        292
20230418   2542551   27.9106    85.7248     10.570   0.0    0.00    0.00   0.15        293
20230418   5145782   27.9233    85.4447     16.160   0.0    0.00    0.00   0.11        294
20230418   7363303   27.9384    85.5111     15.000   0.0    0.00    0.00   0.11        295
20230418   9065509   27.9477    85.6222     21.900   0.0    0.00    0.00   0.08        296
20230418   9254514   27.9439    85.6152     22.080   0.0    0.00    0.00   0.07        297
20230418  13214383   27.9022    85.5592     17.000   0.0    0.00    0.00   0.13        298
20230418  13315195   27.9022    85.5556     16.310   0.0    0.00    0.00   0.12        299
20230418  15332075   27.8941    85.5963     16.410   0.0    0.00    0.00   0.20        300
20230418  16475279   27.8999    85.5855     14.360   0.0    0.00    0.00   0.13        301
20230418  17011552   27.9107    85.4569     17.450   0.0    0.00    0.00   0.15        302
20230418  17374156   27.9140    85.5041     16.360   0.0    0.00    0.00   0.08        303
20230418  18040716   27.9240    85.4828     10.930   0.0    0.00    0.00   0.31        304
20230418  18052404   27.9450    85.4762     16.270   0.0    0.00    0.00   0.06        305
20230418  18335848   27.9463    85.4794     16.100   0.0    0.00    0.00   0.12        306
20230418  18464252   27.8919    85.5901     17.030   0.0    0.00    0.00   0.08        307
20230418  19383904   27.9036    85.5508     16.430   0.0    0.00    0.00   0.10        308
20230418  19455484   27.7650    85.5425     16.660   0.0    0.00    0.00   0.20        309
20230418  20185712   28.0138    85.3803     30.000   0.0    0.00    0.00   0.18        310
20230418  20205616   27.9012    85.6821     15.660   0.0    0.00    0.00   0.10        311
20230418  20240982   27.8811    85.6331     20.330   0.0    0.00    0.00   0.39        312
20230418  20243316   27.9024    85.6817     15.730   0.0    0.00    0.00   0.13        313
20230418  20255614   27.9025    85.6830     15.670   0.0    0.00    0.00   0.08        314
20230418  20273826   27.8947    85.6858     15.260   0.0    0.00    0.00   0.17        315
20230418  21012120   27.9089    85.5080     14.290   0.0    0.00    0.00   0.10        316
20230418  21152424   27.9455    85.5622     19.450   0.0    0.00    0.00   0.13        317
20230418  21245692   27.9137    85.5193     21.330   0.0    0.00    0.00   0.09        318
20230418  21344338   27.9193    85.5370     18.150   0.0    0.00    0.00   0.10        319
20230418  22151082   27.9013    85.5327     16.660   0.0    0.00    0.00   0.14        320
20230418  22292188   27.9072    85.5289     16.160   0.0    0.00    0.00   0.20        321
20230418  22344172   27.9082    85.5186     15.990   0.0    0.00    0.00   0.14        322
20230418  22345628   27.9135    85.5196     15.480   0.0    0.00    0.00   0.20        323
20230418  23065772   27.9161    85.5385     17.340   0.0    0.00    0.00   0.09        324
20230418  23352704   27.9430    85.4774     15.190   0.0    0.00    0.00   0.15        325
20230418  23462232   27.9073    85.5293     17.000   0.0    0.00    0.00   0.10        326
20230419    144827   27.9396    85.5040      9.280   0.0    0.00    0.00   0.11        327
20230419   1291275   27.9084    85.5512     18.640   0.0    0.00    0.00   0.12        328
20230419   1351509   27.9231    85.5350     17.050   0.0    0.00    0.00   0.08        329
20230419   4595357   27.9052    85.6213     17.720   0.0    0.00    0.00   0.09        330
20230419   5024298   27.9497    85.5424     15.480   0.0    0.00    0.00   0.06        331
20230419   5043966   27.9532    85.5414     15.620   0.0    0.00    0.00   0.08        332
20230419   5064220   27.9506    85.5343     15.460   0.0    0.00    0.00   0.08        333
20230419   5154287   27.9498    85.5362     15.770   0.0    0.00    0.00   0.12        334
20230419   5173260   27.9481    85.5350     15.820   0.0    0.00    0.00   0.10        335
20230419   5185365   27.9482    85.5411     15.160   0.0    0.00    0.00   0.07        336
20230419   5193333   27.9487    85.5383     15.370   0.0    0.00    0.00   0.10        337
20230419   5200602   27.9468    85.5358     14.820   0.0    0.00    0.00   0.06        338
20230419  14120841   27.9183    85.5551     17.400   0.0    0.00    0.00   0.12        339
20230419  14140574   27.8431    85.7317     18.080   0.0    0.00    0.00   0.14        340
20230419  14151242   27.9054    85.4626     17.180   0.0    0.00    0.00   0.12        341
20230419  14560202   27.8690    85.6426     12.210   0.0    0.00    0.00   0.18        342
20230419  15345933   27.9410    85.5707     19.130   0.0    0.00    0.00   0.08        343
20230419  17154624   27.9458    85.5451     18.070   0.0    0.00    0.00   0.09        344
20230419  18061834   27.8910    85.5558     17.330   0.0    0.00    0.00   0.14        345
20230419  18075032   27.9244    85.4508     18.000   0.0    0.00    0.00   0.13        346
20230419  18233804   27.9285    85.4715     14.950   0.0    0.00    0.00   0.11        347
20230419  18383288   27.9253    85.4779     15.870   0.0    0.00    0.00   0.10        348
20230419  18385972   27.9274    85.4818     16.280   0.0    0.00    0.00   0.13        349
20230419  18441958   27.9392    85.4336     11.510   0.0    0.00    0.00   0.18        350
20230419  18472782   27.9256    85.4809     16.710   0.0    0.00    0.00   0.08        351
20230419  18483980   27.9255    85.4807     16.460   0.0    0.00    0.00   0.07        352
20230419  18492592   27.9249    85.4795     16.250   0.0    0.00    0.00   0.09        353
20230419  19053116   27.9271    85.4792     16.750   0.0    0.00    0.00   0.07        354
20230419  19054012   27.9306    85.4815     16.910   0.0    0.00    0.00   0.10        355
20230419  19164306   27.9285    85.4727     16.530   0.0    0.00    0.00   0.08        356
20230419  19224772   27.9223    85.4854     16.020   0.0    0.00    0.00   0.14        357
20230419  19281384   27.9213    85.4820     15.850   0.0    0.00    0.00   0.13        358
20230419  19303734   27.9255    85.4806     16.500   0.0    0.00    0.00   0.06        359
20230419  19324696   27.9253    85.4840     16.600   0.0    0.00    0.00   0.14        360
20230419  19375988   27.9324    85.4723     16.410   0.0    0.00    0.00   0.14        361
20230419  19393308   27.9284    85.4743     15.260   0.0    0.00    0.00   0.13        362
20230419  19493194   27.9273    85.4770     16.370   0.0    0.00    0.00   0.12        363
20230419  19550766   27.9583    85.7136     20.390   0.0    0.00    0.00   0.37        364
20230419  20185270   27.9224    85.5578     17.200   0.0    0.00    0.00   0.06        365
20230419  20240752   27.9256    85.4819     16.660   0.0    0.00    0.00   0.06        366
20230419  20270204   27.9269    85.4746     15.900   0.0    0.00    0.00   0.10        367
20230419  20374688   27.8721    85.7928     22.000   0.0    0.00    0.00   0.10        368
20230419  20393364   27.9241    85.4815     16.190   0.0    0.00    0.00   0.09        369
20230419  20405478   27.9283    85.4783     15.870   0.0    0.00    0.00   0.08        370
20230419  21203552   27.9675    85.4429     18.760   0.0    0.00    0.00   0.14        371
20230419  21465888   27.9251    85.4814     16.560   0.0    0.00    0.00   0.06        372
20230419  23422316   27.9261    85.4819     16.320   0.0    0.00    0.00   0.16        373
20230420    121332   27.9255    85.5767     17.040   0.0    0.00    0.00   0.11        374
20230420    462936   27.9024    85.5292     17.310   0.0    0.00    0.00   0.13        375
20230420    550963   27.9263    85.4852     16.920   0.0    0.00    0.00   0.10        376
20230420   1415891   28.0145    85.7441     22.000   0.0    0.00    0.00   0.15        377
20230420   4503992   27.9196    85.5299     17.510   0.0    0.00    0.00   0.05        378
20230420  12560626   27.9244    85.4904     15.820   0.0    0.00    0.00   0.07        379
20230420  15030504   27.9376    85.7291     12.500   0.0    0.00    0.00   0.14        380
20230420  15545029   27.9219    85.5044     14.120   0.0    0.00    0.00   0.15        381
20230420  16141206   27.9416    85.5118      8.240   0.0    0.00    0.00   0.14        382
20230420  16275730   27.8987    85.6127     18.280   0.0    0.00    0.00   0.13        383
20230420  16582762   27.9369    85.6144     18.300   0.0    0.00    0.00   0.07        384
20230420  17053106   27.9370    85.5114      7.800   0.0    0.00    0.00   0.20        385
20230420  17281048   27.9237    85.4488     15.480   0.0    0.00    0.00   0.09        386
20230420  17364460   27.8794    85.5735     17.240   0.0    0.00    0.00   0.11        387
20230420  17520764   27.8840    85.5686     16.940   0.0    0.00    0.00   0.12        388
20230420  17545502   27.9290    85.4839     16.960   0.0    0.00    0.00   0.08        389
20230420  19243104   27.9278    85.5119     17.010   0.0    0.00    0.00   0.09        390
20230420  19470122   27.9401    85.6274     20.920   0.0    0.00    0.00   0.10        391
20230420  20074344   27.8984    85.5539     16.660   0.0    0.00    0.00   0.09        392
20230420  20144430   27.9023    85.4848     14.360   0.0    0.00    0.00   0.15        393
20230420  20174802   27.9230    85.7055      7.870   0.0    0.00    0.00   0.16        394
20230420  20221904   27.9423    85.5092      8.440   0.0    0.00    0.00   0.08        395
20230420  20295084   27.9331    85.4877     16.030   0.0    0.00    0.00   0.16        396
20230420  20554332   27.8998    85.5484     16.680   0.0    0.00    0.00   0.09        397
20230420  20561644   27.9016    85.5505     16.610   0.0    0.00    0.00   0.12        398
20230420  20570908   27.9450    85.6812     17.290   0.0    0.00    0.00   0.07        399
20230420  21162570   27.9355    85.5996     16.960   0.0    0.00    0.00   0.08        400
20230420  21224392   27.9488    85.6807     17.600   0.0    0.00    0.00   0.10        401
20230420  21244656   27.8383    85.6423     17.730   0.0    0.00    0.00   0.14        402
20230420  21351448   27.8218    85.7289     16.830   0.0    0.00    0.00   0.08        403
20230420  21401396   27.9055    85.4708     15.520   0.0    0.00    0.00   0.11        404
20230420  23131974   27.9435    85.4363     14.650   0.0    0.00    0.00   0.13        405
20230421   1580427   27.8972    85.7067     10.620   0.0    0.00    0.00   0.15        406
