# 2023 04 21 05 35 36.694 85.4425  28.1956  11.500  6.51 0 0 0      1
 2D06   3.478 1 P
 2D06   3.478 1 P
 2D06   3.478 1 P
 2D21   4.828 1 S
 2D21   2.538 1 P
 2D21   4.828 1 S
 2D21   2.538 1 P
 2D21   4.828 1 S
 2D21   2.538 1 P
 A054   5.718 1 S
 A054   5.718 1 S
 A054   5.718 1 S
 A049   5.658 1 S
 A049   5.658 1 S
 A049   5.658 1 S
 A044   5.968 1 S
 A044   5.968 1 S
 A044   5.968 1 S
 A039   5.878 1 S
 A039   5.878 1 S
 A039   2.858 1 P
 A039   2.858 1 P
 A039   2.858 1 P
 A039   5.878 1 S
 2D07   3.498 1 P
 2D07   3.498 1 P
 2D07   3.498 1 P
 A009   2.898 1 P
 A009   5.538 1 S
 A009   2.898 1 P
 A009   5.538 1 S
 A009   2.898 1 P
 A009   5.538 1 S
 A014   3.068 1 P
 A014   5.568 1 S
 A014   3.068 1 P
 A014   5.568 1 S
 A014   3.068 1 P
 A014   5.568 1 S
  B35   5.658 1 S
  B35   5.658 1 S
  B35   5.658 1 S
 2D03   6.718 1 S
 2D03   6.718 1 S
 2D03   6.718 1 S
# 2023 04 21 15 10 11.276 85.7323  27.9822   9.500  6.14 0 0 0      6
 2D07   2.064 1 P
 2D07   3.834 1 S
 2D07   2.064 1 P
 2D07   3.834 1 S
 2D07   2.064 1 P
 2D07   3.834 1 S
  AX6   2.114 1 P
  AX6   3.884 1 S
  AX6   2.114 1 P
  AX6   3.884 1 S
