# 2023 04 27 00 45 25.725 85.6868  27.5566  14.684  6.43 0 0 0      1
 A076   4.163 1 S
 A076   2.203 1 P
 A078   4.093 1 S
 A078   2.193 1 P
 A079   4.083 1 S
 A079   2.173 1 P
 A095   4.313 1 S
 A095   2.333 1 P
 A080   4.053 1 S
 A080   2.193 1 P
 A096   4.323 1 S
 A096   2.323 1 P
 A089   4.283 1 S
 A082   2.223 1 P
 A082   4.123 1 S
 A094   4.203 1 S
 A094   2.293 1 P
 A083   2.193 1 P
 A083   4.263 1 S
 A093   4.193 1 S
 A093   2.273 1 P
 A097   4.343 1 S
 A097   2.333 1 P
 A087   2.193 1 P
 A087   4.073 1 S
 A088   2.193 1 P
 A088   4.083 1 S
 A081   2.233 1 P
 A081   4.123 1 S
 A084   2.183 1 P
 A084   4.053 1 S
 A085   2.183 1 P
 A085   4.033 1 S
 A098   4.313 1 S
 A098   2.343 1 P
 A086   2.213 1 P
 A086   4.083 1 S
 A092   4.163 1 S
 A092   2.233 1 P
 A091   4.143 1 S
 A091   2.223 1 P
 A099   4.363 1 S
 A099   2.333 1 P
 A100   4.243 1 S
 A100   2.333 1 P
 A101   4.153 1 S
 A101   2.293 1 P
 A102   4.243 1 S
 A102   2.333 1 P
 A103   4.203 1 S
 A103   2.333 1 P
 A105   4.243 1 S
 A105   2.303 1 P
 A106   4.263 1 S
 A106   2.343 1 P
 A107   4.243 1 S
 A107   2.333 1 P
 A108   4.263 1 S
 A108   2.343 1 P
 A109   4.273 1 S
 A109   2.333 1 P
 A110   4.233 1 S
 A110   2.343 1 P
  AX6   4.203 1 S
  AX6   2.333 1 P
 A111   4.243 1 S
 A111   2.333 1 P
  AX5   4.113 1 S
  AX5   2.303 1 P
 A112   4.383 1 S
 A112   2.383 1 P
 A113   4.343 1 S
 A113   2.353 1 P
 A115   2.343 1 P
 A114   2.313 1 P
 A114   4.133 1 S
 A133   2.503 1 P
 A134   4.533 1 S
 A134   2.493 1 P
 A135   2.493 1 P
 A139   4.443 1 S
 A139   2.513 1 P
 A140   4.583 1 S
 A140   2.513 1 P
 A141   4.723 1 S
 A141   2.563 1 P
 A142   2.553 1 P
 A143   4.643 1 S
 A143   2.563 1 P
 A144   4.743 1 S
 A144   2.583 1 P
 A145   5.083 1 S
 A145   2.593 1 P
 A146   4.803 1 S
 A146   2.593 1 P
 A147   4.913 1 S
 A147   2.613 1 P
 A148   4.903 1 S
 A148   2.573 1 P
 A149   4.643 1 S
 A149   2.623 1 P
 A151   2.573 1 P
 A150   2.573 1 P
 A150   4.663 1 S
 A153   4.683 1 S
 A153   2.593 1 P
 A152   4.713 1 S
 A152   2.593 1 P
 A154   2.563 1 P
 A155   4.663 1 S
 A155   2.623 1 P
 A156   4.603 1 S
 A156   2.633 1 P
 A157   4.713 1 S
 A157   2.633 1 P
 A158   2.643 1 P
 A160   2.693 1 P
 A161   4.773 1 S
 A161   2.673 1 P
 A162   2.703 1 P
 A163   4.803 1 S
 A163   2.693 1 P
 A164   2.703 1 P
 A165   5.143 1 S
 A165   2.713 1 P
 A166   2.723 1 P
 A167   4.933 1 S
 A167   2.703 1 P
 A168   2.703 1 P
 A169   2.713 1 P
  AX1   4.923 1 S
  AX1   2.713 1 P
 A170   2.713 1 P
  AX2   2.663 1 P
  AX3   2.663 1 P
 A171   2.733 1 P
 A173   2.733 1 P
 A172   2.723 1 P
  AX4   2.663 1 P
 A174   2.713 1 P
 A174   5.143 1 S
 A175   2.703 1 P
 A175   4.903 1 S
 A176   2.733 1 P
 A181   2.783 1 P
 A181   5.353 1 S
  C01   2.733 1 P
  C02   2.713 1 P
  C03   2.743 1 P
  C03   5.023 1 S
  C07   2.663 1 P
  C09   2.663 1 P
  C09   4.913 1 S
  C15   2.623 1 P
  C16   2.653 1 P
  C17   2.633 1 P
  C18   2.663 1 P
  C18   5.033 1 S
  C19   2.663 1 P
  C20   2.633 1 P
  C20   4.733 1 S
  C21   2.633 1 P
  C22   2.623 1 P
  C23   2.603 1 P
  C23   4.743 1 S
  C41   2.573 1 P
  C41   4.633 1 S
  C24   2.583 1 P
  C24   4.723 1 S
  C42   2.583 1 P
  C42   4.693 1 S
  C43   2.593 1 P
  C43   4.693 1 S
  C25   2.643 1 P
  C47   2.593 1 P
  C47   4.793 1 S
  C90   2.593 1 P
  C49   5.113 1 S
  C49   2.583 1 P
  C52   4.693 1 S
  C52   2.583 1 P
 2D09   2.263 1 P
  C55   4.673 1 S
  C55   2.553 1 P
  C56   4.653 1 S
  C56   2.543 1 P
  C57   2.563 1 P
  C58   4.723 1 S
  C58   2.553 1 P
  C59   2.503 1 P
  C60   4.713 1 S
  C60   2.553 1 P
  C61   4.853 1 S
  C61   2.553 1 P
  C62   2.533 1 P
  C63   4.563 1 S
  C63   2.513 1 P
  C64   2.553 1 P
  C65   4.573 1 S
  C65   2.503 1 P
  C68   4.603 1 S
  C68   2.503 1 P
  C69   2.503 1 P
  C71   2.513 1 P
  C76   2.503 1 P
  C73   2.503 1 P
  C73   4.543 1 S
 2D06   1.943 1 P
 2D06   3.573 1 S
 2D07   1.913 1 P
 2D07   3.533 1 S
 2D08   2.183 1 P
 2D08   4.113 1 S
 2D05   1.783 1 P
 2D05   3.393 1 S
 2D14   4.153 1 S
 2D14   2.303 1 P
# 2023 04 27 20 55  9.779 85.6489  27.5530  14.843  5.93 0 0 0     36
 2D22   2.211 1 P
 2D19   2.001 1 P
 A108   3.181 1 P
 A108   4.501 1 S
 A112   4.521 1 S
 A099   4.321 1 S
 A098   2.461 1 P
 A098   4.331 1 S
 A139   3.501 1 P
 A139   5.181 1 S
 A137   5.321 1 S
 A143   3.301 1 P
 A157   3.251 1 P
 A157   5.561 1 S
 A156   3.661 1 P
 A156   5.541 1 S
 A155   3.621 1 P
 A155   5.571 1 S
 A154   3.381 1 P
 A154   5.531 1 S
 A153   5.581 1 S
 A152   5.571 1 S
 A152   3.441 1 P
 A161   3.921 1 P
 A161   5.741 1 S
 A163   3.771 1 P
 A163   5.921 1 S
 A164   3.131 1 P
 A167   3.891 1 P
 A168   3.371 1 P
 A169   3.401 1 P
 A170   3.451 1 P
 A170   6.191 1 S
 A171   6.191 1 S
 A174   3.531 1 P
 A174   6.121 1 S
 A175   6.091 1 S
  C06   6.181 1 S
 2D21   4.041 1 S
 2D21   2.171 1 P
 A063   6.601 1 S
 2D09   6.181 1 S
 2D09   3.581 1 P
 A051   2.561 1 P
 A043   6.061 1 S
 A042   2.491 1 P
 A040   2.491 1 P
 A040   5.501 1 S
 A007   3.221 1 P
 A008   2.861 1 P
 A008   5.411 1 S
 A010   2.421 1 P
 A010   5.551 1 S
 A013   5.461 1 S
 A012   5.481 1 S
 A014   2.441 1 P
  B34   6.141 1 S
  B34   2.881 1 P
 2D10   3.441 1 P
 2D10   5.991 1 S
# 2023 04 27 21 33 57.414 85.5351  28.0283  15.583  6.38 0 0 0     37
 2D14   2.316 1 P
 2D14   4.186 1 S
 2D15   2.856 1 P
 2D15   4.996 1 S
 2D08   2.316 1 P
 2D08   4.166 1 S
 2D04   2.656 1 P
 2D04   4.666 1 S
 2D12   5.546 1 S
 2D05   4.286 1 S
 2D05   2.436 1 P
  B41   2.726 1 P
  B41   4.716 1 S
  B42   2.696 1 P
  B42   4.696 1 S
  B38   2.716 1 P
  B38   4.716 1 S
  B37   2.726 1 P
  B37   4.776 1 S
 2D07   4.226 1 S
 2D07   2.416 1 P
  B35   2.216 1 P
  B35   4.766 1 S
  B34   2.736 1 P
  B34   4.796 1 S
  B33   2.756 1 P
  B33   4.796 1 S
  B31   2.736 1 P
  B31   4.796 1 S
  B29   2.756 1 P
  B29   4.816 1 S
  C75   2.616 1 P
  C76   2.616 1 P
  C73   2.596 1 P
  C73   4.466 1 S
  B27   4.986 1 S
  B26   4.906 1 S
  B24   4.906 1 S
  BX3   2.816 1 P
  BX3   4.916 1 S
  B22   4.946 1 S
  B22   2.776 1 P
  C71   2.616 1 P
  C71   4.516 1 S
 2D06   2.336 1 P
 2D06   3.986 1 S
  B20   4.936 1 S
  B20   2.776 1 P
  BX1   2.766 1 P
  BX1   4.896 1 S
  B18   4.896 1 S
  B18   2.816 1 P
  C69   2.646 1 P
  C69   4.596 1 S
  B16   4.986 1 S
  B16   2.856 1 P
  C68   2.636 1 P
  C68   4.656 1 S
  B15   4.906 1 S
  B13   2.856 1 P
  B13   4.976 1 S
  C65   2.636 1 P
  C65   4.696 1 S
  B11   2.856 1 P
  B11   5.036 1 S
  C64   2.656 1 P
  B10   4.996 1 S
  B10   2.896 1 P
  B09   5.106 1 S
  B09   2.936 1 P
  B08   5.106 1 S
  B08   2.936 1 P
  C63   4.676 1 S
  C63   2.686 1 P
  B07   5.066 1 S
  B07   2.726 1 P
  B06   5.146 1 S
  B06   3.016 1 P
  C62   2.686 1 P
 A021   5.146 1 S
 A015   5.236 1 S
 A015   3.016 1 P
 A014   5.206 1 S
 A014   3.006 1 P
 A023   5.126 1 S
  C61   2.696 1 P
 A013   5.346 1 S
 A013   3.146 1 P
 A012   5.656 1 S
 A012   3.066 1 P
 A011   5.366 1 S
 A011   3.046 1 P
  C60   4.726 1 S
  C60   2.686 1 P
 A010   5.346 1 S
 A010   3.046 1 P
 A025   5.146 1 S
 A025   2.096 1 P
 A026   5.126 1 S
 A026   2.946 1 P
 A009   5.466 1 S
 A009   3.136 1 P
 A008   5.386 1 S
 A008   3.096 1 P
 A000   5.456 1 S
 A000   3.166 1 P
  C59   4.756 1 S
  C59   2.716 1 P
 A027   2.946 1 P
 A002   3.126 1 P
 A002   5.436 1 S
 A001   3.126 1 P
 A001   5.456 1 S
 A003   3.136 1 P
 A003   5.456 1 S
 A007   3.096 1 P
 A007   5.396 1 S
 A006   3.126 1 P
 A006   5.416 1 S
  C58   4.746 1 S
  C58   2.726 1 P
 A004   3.116 1 P
 A004   5.406 1 S
 A005   3.096 1 P
 A005   5.416 1 S
  C57   4.776 1 S
  C57   2.716 1 P
 A048   5.136 1 S
 A048   2.936 1 P
 A034   5.146 1 S
 A034   2.976 1 P
 A049   5.146 1 S
 A049   2.966 1 P
 A041   5.146 1 S
 A041   2.956 1 P
 A047   5.166 1 S
 A047   2.976 1 P
  C56   4.746 1 S
  C56   2.726 1 P
 A042   5.226 1 S
 A042   2.956 1 P
 A035   5.176 1 S
 A035   2.976 1 P
 A036   5.266 1 S
 A036   2.866 1 P
 A040   5.156 1 S
 A040   2.966 1 P
 A050   5.146 1 S
 A050   2.956 1 P
 A037   5.396 1 S
 A037   3.006 1 P
 A044   5.256 1 S
 A044   2.966 1 P
 A039   5.286 1 S
 A039   2.976 1 P
  C55   4.786 1 S
  C55   2.726 1 P
 A045   5.216 1 S
 A045   2.976 1 P
 A043   5.186 1 S
 A043   2.976 1 P
 A046   5.146 1 S
 A046   2.956 1 P
  C54   2.736 1 P
 A051   2.976 1 P
 A051   5.186 1 S
 2D09   2.626 1 P
 2D09   4.646 1 S
  C53   2.756 1 P
  C53   5.076 1 S
 A052   2.966 1 P
 A052   5.186 1 S
  C52   2.746 1 P
  C52   4.896 1 S
 A053   2.966 1 P
 A053   5.156 1 S
 A054   2.966 1 P
 A054   5.206 1 S
  C51   2.736 1 P
  C51   4.876 1 S
  C50   2.776 1 P
  C50   4.926 1 S
  C49   2.806 1 P
  C49   4.966 1 S
 A057   2.936 1 P
 A057   5.146 1 S
 A056   5.196 1 S
 A058   5.126 1 S
  C47   2.796 1 P
  C47   4.956 1 S
 A060   2.966 1 P
 A060   5.086 1 S
 A061   2.686 1 P
 A061   5.126 1 S
 A062   2.976 1 P
 A062   5.176 1 S
 A063   2.996 1 P
 A063   5.176 1 S
  C43   2.806 1 P
  C43   4.966 1 S
  C42   2.806 1 P
  C42   4.976 1 S
  C24   2.816 1 P
  C24   4.946 1 S
 A064   3.006 1 P
 A064   5.216 1 S
  C41   2.806 1 P
  C41   4.916 1 S
 A065   2.996 1 P
 A065   5.156 1 S
 A066   2.976 1 P
 A066   5.156 1 S
  C23   2.846 1 P
  C23   4.996 1 S
 A067   2.966 1 P
 A067   5.156 1 S
  C22   2.856 1 P
  C22   5.006 1 S
 A068   2.976 1 P
 A068   5.226 1 S
  C21   2.856 1 P
  C21   5.016 1 S
 A069   3.026 1 P
 A069   5.216 1 S
  C20   2.876 1 P
  C20   5.026 1 S
  C19   2.926 1 P
  C19   5.076 1 S
 A070   2.946 1 P
 A070   5.186 1 S
  C18   5.046 1 S
  C17   5.086 1 S
  C17   2.896 1 P
 A076   5.366 1 S
 A076   3.026 1 P
  C16   5.066 1 S
  C16   2.926 1 P
 A075   5.316 1 S
 A075   3.046 1 P
 A074   5.396 1 S
 A074   3.036 1 P
  C15   5.026 1 S
  C15   2.886 1 P
 A073   5.306 1 S
 A073   3.006 1 P
 A077   5.346 1 S
 A077   3.036 1 P
  C14   5.026 1 S
  C14   2.916 1 P
 A078   5.276 1 S
 A078   3.016 1 P
 2D17   6.376 1 S
  C13   5.056 1 S
 A079   3.006 1 P
 A079   5.266 1 S
 A080   5.206 1 S
  C12   2.966 1 P
  C12   5.076 1 S
 A081   5.296 1 S
  C11   2.966 1 P
  C11   5.126 1 S
  C10   2.936 1 P
  C10   5.076 1 S
 A082   3.006 1 P
 A082   5.276 1 S
  C09   2.936 1 P
  C09   5.066 1 S
 A083   3.016 1 P
 A083   5.306 1 S
 A085   3.016 1 P
 A085   5.236 1 S
  C06   2.976 1 P
  C06   5.146 1 S
 A086   2.966 1 P
 A086   5.266 1 S
 A087   3.056 1 P
 A087   5.276 1 S
 A088   3.016 1 P
 A088   5.146 1 S
  C03   3.016 1 P
  C03   5.256 1 S
  AX4   3.016 1 P
  C02   3.016 1 P
  C02   5.226 1 S
 A089   5.426 1 S
 A089   3.186 1 P
 A090   5.176 1 S
 A090   3.046 1 P
 A172   2.806 1 P
  AX3   5.256 1 S
  AX3   2.996 1 P
 A173   3.056 1 P
 A174   5.256 1 S
 A174   3.036 1 P
 A175   5.206 1 S
 A175   3.016 1 P
 A091   5.346 1 S
 A091   3.056 1 P
 A171   5.386 1 S
 A171   3.056 1 P
 A176   5.266 1 S
 A176   3.056 1 P
 A180   5.366 1 S
 A180   3.086 1 P
 A092   5.256 1 S
 A092   3.046 1 P
 A179   5.336 1 S
 A179   3.066 1 P
 A181   5.366 1 S
 A181   3.066 1 P
 A170   5.206 1 S
 A170   3.056 1 P
  AX1   5.296 1 S
  AX1   3.046 1 P
 A093   5.426 1 S
 A093   3.116 1 P
 A094   5.376 1 S
 A094   3.126 1 P
 A169   5.266 1 S
 A169   3.056 1 P
 A168   5.306 1 S
 A168   3.076 1 P
 A095   5.416 1 S
 A095   3.156 1 P
 A096   5.416 1 S
 A096   3.156 1 P
 A167   5.456 1 S
 A167   3.076 1 P
 A097   5.466 1 S
 A097   3.156 1 P
 A098   5.426 1 S
 A098   3.166 1 P
 A099   5.466 1 S
 A099   3.156 1 P
 A166   5.336 1 S
 A166   3.096 1 P
 A100   5.476 1 S
 A100   3.136 1 P
 A101   5.396 1 S
 A101   3.096 1 P
 A102   5.506 1 S
 A102   3.136 1 P
 A150   5.266 1 S
 A150   3.086 1 P
 A165   5.426 1 S
 A165   3.116 1 P
 A114   5.256 1 S
 A114   3.046 1 P
 A149   5.766 1 S
 A149   3.116 1 P
 A151   3.096 1 P
 A136   3.116 1 P
 A152   5.346 1 S
 A152   3.116 1 P
 A134   5.346 1 S
 A134   3.126 1 P
 A113   5.296 1 S
 A113   3.086 1 P
 A133   5.576 1 S
 A133   3.116 1 P
 A112   5.316 1 S
 A112   3.116 1 P
 A105   5.396 1 S
 A105   3.126 1 P
 A137   3.116 1 P
 A137   5.336 1 S
 A164   5.396 1 S
 A164   3.116 1 P
 A109   5.296 1 S
 A109   3.096 1 P
  AX5   3.056 1 P
  AX5   5.216 1 S
 A153   5.316 1 S
 A153   3.096 1 P
 A138   3.126 1 P
 A138   5.436 1 S
 A106   5.356 1 S
 A106   3.126 1 P
 A107   5.346 1 S
 A107   3.126 1 P
 A108   5.336 1 S
 A108   3.136 1 P
 A139   3.116 1 P
 A139   5.386 1 S
 A154   5.306 1 S
 A154   3.096 1 P
 A163   5.336 1 S
 A163   3.126 1 P
 A132   5.306 1 S
 A132   3.096 1 P
 A142   3.126 1 P
 A142   5.396 1 S
 A140   3.116 1 P
 A140   5.376 1 S
 A141   3.166 1 P
 A141   5.436 1 S
 A148   3.106 1 P
 A148   5.276 1 S
 A115   3.056 1 P
 A155   5.326 1 S
 A155   3.096 1 P
  AX6   3.086 1 P
  AX6   5.266 1 S
 A143   3.156 1 P
 A143   5.666 1 S
 A162   5.356 1 S
 A162   3.116 1 P
 A144   3.116 1 P
 A159   5.386 1 S
 A159   3.136 1 P
 A156   5.356 1 S
 A156   3.116 1 P
 A161   5.336 1 S
 A161   3.126 1 P
 A147   3.126 1 P
 A147   5.366 1 S
 A157   5.336 1 S
 A157   3.126 1 P
 A146   3.126 1 P
 A146   5.426 1 S
 A145   3.136 1 P
 A160   5.406 1 S
 A160   3.136 1 P
 A158   5.346 1 S
 A158   3.116 1 P
 2D22   6.556 1 S
# 2023 04 27 21 34 49.982 85.5268  28.0813  14.839  6.16 0 0 0     38
 2D14   2.288 1 P
 2D14   4.108 1 S
 2D15   2.778 1 P
 2D15   4.938 1 S
 2D08   2.208 1 P
 2D08   4.048 1 S
 2D04   4.548 1 S
 2D12   5.438 1 S
 2D03   5.098 1 S
 2D05   4.168 1 S
 2D05   2.328 1 P
  C76   2.528 1 P
  C73   2.478 1 P
  B41   2.888 1 P
  B41   4.648 1 S
  B42   2.648 1 P
  B42   4.588 1 S
 2D07   4.138 1 S
 2D07   2.308 1 P
  C71   2.518 1 P
  C71   4.368 1 S
  B38   2.648 1 P
  B38   4.628 1 S
  B37   2.928 1 P
  B37   4.678 1 S
  B35   4.678 1 S
  B34   4.708 1 S
  B34   2.688 1 P
  C68   4.558 1 S
  B33   2.748 1 P
  B33   4.688 1 S
  B31   4.688 1 S
 2D06   2.238 1 P
 2D06   3.888 1 S
  B29   4.718 1 S
  B26   2.858 1 P
  B26   4.898 1 S
  C63   4.568 1 S
  C63   2.568 1 P
  B24   4.888 1 S
  C62   2.568 1 P
  BX3   2.728 1 P
  BX3   4.828 1 S
  B22   4.798 1 S
  C60   2.608 1 P
  C60   4.608 1 S
  B20   4.848 1 S
  BX1   2.708 1 P
  BX1   4.798 1 S
  B18   2.578 1 P
  B18   4.788 1 S
  B17   4.768 1 S
  C58   2.608 1 P
  C57   4.628 1 S
  C57   2.618 1 P
  B13   2.798 1 P
  B13   4.868 1 S
  C56   4.638 1 S
  C56   2.628 1 P
  C55   4.658 1 S
  C55   2.628 1 P
  B11   4.928 1 S
  B10   4.918 1 S
  B10   2.958 1 P
  B09   5.008 1 S
  B09   2.838 1 P
  B08   5.008 1 S
  B08   2.918 1 P
  C53   4.878 1 S
  C53   2.648 1 P
 A014   5.098 1 S
 A014   2.888 1 P
 A012   5.568 1 S
 2D09   2.528 1 P
  C49   4.908 1 S
  C49   2.658 1 P
 A010   2.998 1 P
 A010   5.258 1 S
 A009   3.118 1 P
 A009   5.348 1 S
 A008   5.278 1 S
 A000   5.378 1 S
 A002   5.348 1 S
 A001   5.328 1 S
 A007   5.298 1 S
 A003   5.358 1 S
 A033   5.058 1 S
 A033   2.658 1 P
  C47   2.678 1 P
 A006   5.318 1 S
 A048   2.848 1 P
 A048   5.038 1 S
 A005   3.178 1 P
 A005   5.318 1 S
 A004   2.978 1 P
 A004   5.298 1 S
 A049   2.868 1 P
 A049   5.028 1 S
 A047   5.078 1 S
 A034   5.148 1 S
 A041   5.058 1 S
 A041   2.848 1 P
 A050   2.848 1 P
 A050   5.048 1 S
 A042   5.128 1 S
 A042   2.858 1 P
 A040   5.058 1 S
 A040   2.868 1 P
 A044   5.158 1 S
 A044   2.868 1 P
 A035   5.068 1 S
 A035   2.878 1 P
 A036   5.168 1 S
 A045   5.138 1 S
 A045   2.878 1 P
 A039   5.148 1 S
 A043   5.108 1 S
 A043   2.878 1 P
 A046   5.048 1 S
 A046   2.848 1 P
 A051   2.848 1 P
 A051   5.108 1 S
  C43   2.688 1 P
  C43   4.888 1 S
  C42   4.888 1 S
 A052   5.068 1 S
 A052   2.848 1 P
  C41   4.838 1 S
  C41   2.688 1 P
 A053   5.068 1 S
 A053   2.868 1 P
 A054   5.058 1 S
 A054   2.878 1 P
  C23   2.728 1 P
  C22   2.768 1 P
 A057   5.068 1 S
 A057   2.848 1 P
 A058   5.138 1 S
  C19   4.978 1 S
  C19   2.808 1 P
  C17   5.018 1 S
  C17   2.808 1 P
 A060   5.018 1 S
 A060   2.878 1 P
 A061   5.008 1 S
 A061   2.858 1 P
  C16   5.038 1 S
  C16   2.818 1 P
 A062   5.048 1 S
 A062   2.848 1 P
  C15   4.948 1 S
  C15   2.798 1 P
 A063   5.078 1 S
 A063   2.888 1 P
 A064   5.138 1 S
 A065   5.058 1 S
 A066   5.018 1 S
 A066   2.488 1 P
 A067   5.068 1 S
 A067   2.868 1 P
  C10   2.828 1 P
  C09   2.838 1 P
  C09   4.998 1 S
 A069   5.118 1 S
 A070   2.868 1 P
 A070   5.108 1 S
  C06   2.888 1 P
  C06   5.058 1 S
 A076   2.938 1 P
 A076   5.218 1 S
 A073   5.198 1 S
 A077   2.928 1 P
 A077   5.228 1 S
  C03   2.938 1 P
 A078   5.188 1 S
 A078   2.898 1 P
 A079   5.178 1 S
 A079   2.908 1 P
 A081   5.198 1 S
 A081   2.858 1 P
 A172   2.958 1 P
 A175   5.128 1 S
 A175   2.918 1 P
 A174   5.158 1 S
 A174   2.918 1 P
 A176   5.178 1 S
 A176   2.958 1 P
 A181   5.278 1 S
 A181   2.968 1 P
  AX3   4.908 1 S
  AX3   2.908 1 P
 A179   5.278 1 S
 A179   2.978 1 P
 A082   2.968 1 P
 A082   5.188 1 S
 A171   2.958 1 P
 A171   5.818 1 S
 A083   5.168 1 S
 A170   2.958 1 P
 A170   5.208 1 S
  AX1   5.248 1 S
  AX1   2.948 1 P
 A086   2.968 1 P
 A086   5.178 1 S
 A087   2.928 1 P
 A087   5.168 1 S
 A169   2.958 1 P
 A088   5.138 1 S
 A088   2.938 1 P
 A168   2.968 1 P
 A167   2.958 1 P
 A167   5.298 1 S
 A089   5.288 1 S
 A090   2.968 1 P
 A091   2.968 1 P
 A091   5.248 1 S
 A166   2.998 1 P
 A166   5.258 1 S
 A092   2.968 1 P
 A092   5.258 1 S
 A165   2.998 1 P
 A165   5.338 1 S
 A093   3.008 1 P
 A093   5.298 1 S
 A164   2.998 1 P
 A164   5.328 1 S
 A150   2.968 1 P
 A150   5.178 1 S
 A163   3.028 1 P
 A163   5.218 1 S
 A094   3.038 1 P
 A094   5.288 1 S
 A152   3.008 1 P
 A152   5.238 1 S
 A151   2.998 1 P
 A162   3.008 1 P
 A162   5.268 1 S
 A149   3.028 1 P
 A161   3.008 1 P
 A161   5.248 1 S
 A153   2.988 1 P
 A153   5.258 1 S
 A159   3.028 1 P
 A159   5.298 1 S
 A154   3.008 1 P
 A154   5.198 1 S
 A160   3.048 1 P
 A160   5.318 1 S
 A155   3.008 1 P
 A155   5.218 1 S
 A156   3.008 1 P
 A156   5.258 1 S
 A157   3.028 1 P
 A157   5.238 1 S
 A158   3.008 1 P
 A158   5.248 1 S
 A095   3.088 1 P
 A096   3.048 1 P
 A096   5.328 1 S
 A148   3.008 1 P
 A148   5.398 1 S
 A136   3.008 1 P
 A136   5.508 1 S
 A135   3.028 1 P
 A135   5.248 1 S
 A137   2.998 1 P
 A137   5.198 1 S
 A134   3.028 1 P
 A134   5.298 1 S
 A142   3.038 1 P
 A142   5.288 1 S
 A097   3.048 1 P
 A097   5.378 1 S
 A133   3.028 1 P
 A133   5.428 1 S
 A147   3.038 1 P
 A147   5.218 1 S
 A139   3.008 1 P
 A139   5.338 1 S
 A140   3.008 1 P
 A141   3.078 1 P
 A141   5.348 1 S
 A144   3.028 1 P
 A144   5.448 1 S
 A143   3.038 1 P
 A143   5.578 1 S
 A098   5.328 1 S
 A098   3.058 1 P
 A146   3.038 1 P
 A146   5.358 1 S
 A145   3.028 1 P
 A145   5.328 1 S
 A099   5.368 1 S
 A099   3.038 1 P
 A100   5.368 1 S
 A100   3.048 1 P
 A132   5.228 1 S
 A132   2.998 1 P
 A101   5.268 1 S
 A101   2.978 1 P
 A102   5.418 1 S
 A102   3.038 1 P
 A113   5.258 1 S
 A113   2.988 1 P
 A112   5.198 1 S
 A112   2.998 1 P
  AX5   5.108 1 S
  AX5   2.958 1 P
 A109   5.218 1 S
 A109   2.998 1 P
 A108   5.458 1 S
 A108   3.038 1 P
 A107   5.228 1 S
 A107   3.028 1 P
  AX6   5.148 1 S
  AX6   2.988 1 P
 A106   5.248 1 S
 A106   3.038 1 P
 2D22   6.508 1 S
# 2023 04 27 21 50 11.509 85.5474  27.6217  14.647  5.88 0 0 0     39
 2D20   2.441 1 P
 2D19   4.321 1 S
 2D19   2.481 1 P
 2D21   3.071 1 P
 2D21   5.331 1 S
 2D17   4.961 1 S
 2D17   2.721 1 P
 A106   2.681 1 P
 A106   4.631 1 S
 A107   2.681 1 P
 A101   4.551 1 S
 A100   2.881 1 P
 A100   4.601 1 S
 A099   2.681 1 P
 A099   4.621 1 S
  AX6   4.611 1 S
 A098   4.501 1 S
 A098   2.641 1 P
 A097   4.641 1 S
 A097   2.691 1 P
 A114   4.591 1 S
 A093   4.601 1 S
 A134   5.011 1 S
 A134   3.071 1 P
 A147   5.241 1 S
 A147   3.111 1 P
 A148   5.241 1 S
 A148   3.121 1 P
 A086   4.551 1 S
 A086   2.641 1 P
 A149   5.271 1 S
 A153   5.261 1 S
 A153   3.121 1 P
 A155   5.291 1 S
 A155   3.161 1 P
 A156   5.311 1 S
 A156   3.171 1 P
 A154   5.251 1 S
 A154   3.151 1 P
 A151   5.231 1 S
 A151   3.131 1 P
 A157   5.301 1 S
 A157   3.191 1 P
 A152   5.281 1 S
 A152   3.151 1 P
 A159   3.241 1 P
 A161   5.391 1 S
 A161   3.281 1 P
 A162   5.431 1 S
 A163   5.481 1 S
 A163   3.281 1 P
 A165   5.561 1 S
 A165   3.271 1 P
 A081   4.691 1 S
 A166   5.571 1 S
 A166   3.351 1 P
 A080   4.671 1 S
 A080   2.681 1 P
 A079   4.611 1 S
 A079   2.711 1 P
 A078   4.681 1 S
 A078   2.691 1 P
 A168   5.531 1 S
 A168   3.361 1 P
 A077   4.771 1 S
 A077   2.691 1 P
 A075   4.941 1 S
 A075   2.711 1 P
 A076   4.761 1 S
 A076   2.721 1 P
 A175   5.671 1 S
 A069   4.611 1 S
 A068   4.771 1 S
 A068   2.681 1 P
  C06   5.671 1 S
 A067   2.711 1 P
 A067   4.681 1 S
 A066   2.681 1 P
 A066   4.641 1 S
 A065   2.681 1 P
 A065   4.771 1 S
 A064   2.711 1 P
 A064   4.721 1 S
 A060   2.751 1 P
 A060   4.611 1 S
  C43   4.871 1 S
 A058   4.591 1 S
 A058   2.711 1 P
 A056   4.551 1 S
 A057   4.591 1 S
 A057   2.681 1 P
 A054   4.691 1 S
 A053   4.211 1 S
 A053   2.721 1 P
 A052   4.621 1 S
 A052   2.721 1 P
 A051   4.721 1 S
 A051   2.751 1 P
 A046   4.621 1 S
 A046   2.691 1 P
 A043   4.601 1 S
 A043   2.681 1 P
 A050   4.691 1 S
 A050   2.721 1 P
 A045   2.731 1 P
 A042   2.631 1 P
 A042   4.571 1 S
 A047   4.671 1 S
 A047   2.711 1 P
 A049   4.661 1 S
 A049   2.751 1 P
 A048   4.681 1 S
 A048   2.711 1 P
 A041   2.671 1 P
 A041   4.541 1 S
 A005   2.711 1 P
 A006   2.711 1 P
 A006   4.661 1 S
