 A014   0.594 1 S
 A014   0.354 1 P
 A014   0.594 1 S
  B09  -0.006 1 P
  B09   0.444 1 S
  B09  -0.006 1 P
  B09   0.444 1 S
  B09  -0.006 1 P
  B09   0.444 1 S
 A000   0.024 1 P
 A000   0.284 1 S
 A000   0.024 1 P
 A000   0.284 1 S
 A000   0.024 1 P
 A000   0.284 1 S
 A019   0.754 1 P
 A019   1.174 1 S
 A019   0.754 1 P
 A019   1.174 1 S
 A019   0.754 1 P
 A019   1.174 1 S
 A009   0.384 1 P
 A009   0.614 1 S
 A009   0.384 1 P
 A009   0.614 1 S
 A009   0.384 1 P
 A009   0.614 1 S
 A004   0.164 1 P
 A004   0.414 1 S
 A004   0.164 1 P
 A004   0.414 1 S
 A004   0.164 1 P
 A004   0.414 1 S
 A024   0.504 1 P
 A024   0.844 1 S
 A024   0.504 1 P
 A024   0.844 1 S
 A024   0.504 1 P
 A024   0.844 1 S
 A029   0.524 1 P
 A029   0.654 1 S
 A029   0.524 1 P
 A029   0.654 1 S
 A029   0.524 1 P
 A029   0.654 1 S
 A034   0.674 1 S
 A034   0.674 1 S
 A034   0.674 1 S
 A039   0.074 1 P
 A039   0.074 1 P
 A039   0.074 1 P
 A039   0.244 1 S
 A039   0.244 1 S
 A039   0.244 1 S
 A044   0.724 1 S
 A044   0.724 1 S
 A044   0.404 1 P
 A044   0.724 1 S
 A044   0.404 1 P
 A044   0.404 1 P
 A049   0.144 1 P
 A049   0.144 1 P
 A049   0.144 1 P
 A049   0.374 1 S
 A049   0.374 1 S
 A049   0.374 1 S
 2D21   1.514 1 S
 2D21   1.514 1 S
 2D21   1.514 1 S
 A054   0.634 1 P
 A054   0.814 1 S
 A054   0.634 1 P
 A054   0.814 1 S
 A054   0.634 1 P
 A054   0.814 1 S
 2D17   0.694 1 P
 2D17   0.934 1 S
 2D17   0.694 1 P
 2D17   0.934 1 S
 2D17   0.694 1 P
 2D17   0.934 1 S
 A059   0.184 1 P
 A059   0.334 1 S
 A059   0.184 1 P
 A059   0.334 1 S
 A059   0.184 1 P
 A059   0.334 1 S
 A064   0.334 1 P
 A064   0.504 1 S
 A064   0.334 1 P
 A064   0.504 1 S
 A064   0.334 1 P
 A064   0.504 1 S
 A069   0.354 1 P
 A069   0.674 1 S
 A069   0.354 1 P
 A069   0.674 1 S
 A069   0.354 1 P
 A069   0.674 1 S
 A074   0.604 1 P
 A074   0.814 1 S
 A074   0.604 1 P
 A074   0.814 1 S
 A074   0.604 1 P
 A074   0.814 1 S
 A079   0.834 1 S
 A079   0.834 1 S
 A079   0.834 1 S
 A084   0.364 1 P
 A084   0.364 1 P
 A084   0.364 1 P
 A084   0.494 1 S
 A084   0.494 1 S
 A084   0.494 1 S
 A089   0.804 1 S
 A089   0.804 1 S
 A089   0.634 1 P
 A089   0.804 1 S
 A089   0.634 1 P
 A089   0.634 1 P
 2D18   0.394 1 P
 2D18   0.394 1 P
 2D18   0.394 1 P
 A094   0.324 1 P
 A094   0.744 1 S
 A094   0.324 1 P
 A094   0.744 1 S
 A094   0.324 1 P
 A094   0.744 1 S
 2D20   1.414 1 S
 2D20   1.414 1 S
 2D20   1.414 1 S
 A100   0.654 1 P
 A100   0.654 1 P
 A100   0.654 1 P
 A100   0.674 1 S
 A100   0.674 1 S
 A100   0.674 1 S
 A109   0.574 1 S
 A109   0.574 1 S
 A109   0.454 1 P
 A109   0.574 1 S
 A109   0.454 1 P
 A109   0.454 1 P
  AX6  -0.156 1 P
  AX6  -0.156 1 P
  AX6  -0.156 1 P
